12319,0.97515094
12320,0.0007600308
12321,0.0017573058
12322,0.0066160136
12323,0.0066160136
12324,0.005131883
12325,0.0066253305
12326,0.0047599007
12327,0.00072032097
12328,0.0050322516
12329,0.0017813813
12330,0.0071011945
12331,0.0020931202
12332,0.002896562
12333,0.008274008
12334,0.0024430347
12335,0.0050649173
12336,0.002896562
12337,0.001259504
12338,0.0012861853
12339,0.6386249
12340,0.028390998
12341,0.02874176
12342,0.105754964
12343,0.994745
12344,0.99759066
12345,0.0026335095
12346,0.0032904013
12347,0.004632613
12348,0.0036188301
12349,0.0015742112
12350,0.0030120558
12351,0.0038875795
12352,0.9247403
12353,0.96552646
12354,0.0045312485
12355,0.982622
12356,0.012373652
12357,0.005899709
12358,0.0041305656
12359,0.001347728
12360,0.06707896
12361,0.014613164
12362,0.93490887
12363,0.0005398011
12364,0.9874227
12365,0.7349141
12366,0.5934343
12367,0.004095687
12368,0.00434184
