12297,0.0014331808
12298,0.9701427
12299,0.000103997314
12300,0.7984506
12301,0.87208563
12302,0.93034095
12303,0.9957474
12304,0.98375607
12305,0.0066500334
12306,0.00018365408
12307,0.83372474
12308,0.7240315
12309,0.0010757421
12310,0.97874945
12311,0.9924164
12312,0.00016543968
12313,0.984059
12314,0.013317401
12315,0.98566705
12316,0.016179068
12317,0.009625154
12318,0.032451652
12319,0.9779986
12320,0.00040181263
12321,0.00070198975
12322,0.002463757
12323,0.0025805628
12324,0.0018350756
12325,0.0022152038
12326,0.0014764491
12327,0.0005520739
12328,0.0052427244
12329,0.00087388704
12330,0.0018574727
12331,0.0020889004
12332,0.0022493824
12333,0.001468087
12334,0.0021719786
12335,0.0009596097
12336,0.0022493824
12337,0.0004353383
12338,0.0006264392
12339,0.7396101
12340,0.09074957
12341,0.009823852
12342,0.17076373
12343,0.9915523
12344,0.9979206
12345,0.0021719786
12346,0.0016974483
12347,0.0008305391
12348,0.0017579709
12349,0.00034009703
12350,0.002004801
12351,0.0012232378
12352,0.8868117
12353,0.9907671
12354,0.00054880005
12355,0.98506725
12356,0.0025470317
12357,0.012663132
12358,0.0004854859
12359,0.00029570103
12360,0.30789447
12361,0.017403677
12362,0.97606385
12363,0.00016581049
12364,0.9938159
12365,0.9158613
12366,0.7644486
12367,0.0020039303
12368,0.00023934979
