12310,0.98483145
12311,0.99047685
12312,0.00058508833
12313,0.992849
12314,0.017777517
12315,0.9933339
12316,0.024122663
12317,0.0043865726
12318,0.01193923
12319,0.99270356
12320,0.0005696081
12321,0.001062189
12322,0.0021899908
12323,0.0025734615
12324,0.0025001634
12325,0.0014350496
12326,0.0014397461
12327,0.00053299946
12328,0.0023344606
12329,0.0012498511
12330,0.0025362365
12331,0.0013598469
12332,0.0020547055
12333,0.003289732
12334,0.0017976682
12335,0.0022685975
12336,0.0017976682
12337,0.0005608022
12338,0.0005559564
12339,0.66120714
12340,0.041861884
12341,0.003205997
12342,0.06377823
12343,0.9958139
12344,0.99936754
12345,0.0017976682
12346,0.0012994943
12347,0.0007460944
12348,0.0012994943
12349,0.0004483124
12350,0.0014968585
12351,0.0017106477
12352,0.9373557
12353,0.9754769
12354,0.0017891711
12355,0.99077904
12356,0.008355743
12357,0.0036596274
12358,0.002355733
12359,0.00057148235
12360,0.12373764
12361,0.021153934
12362,0.9330289
12363,0.0005678399
12364,0.9928039
12365,0.8420911
12366,0.6146075
12367,0.0010263011
12368,0.0024980488
